# Reading prmtop information...
#%VERSION  VERSION_STAMP = V0001.000  DATE = 03/13/23  16:27:23                  
# N: 49204 Ntypes: 23 Nres: 15294 NPH: 1 NNB:83550
# There is a cubic periodic box. IFBOX = 1.
# Prmtop file ../../leap/STR/MR-STR.prmtop read successfully!
#
# Define the format of the trajectory file: 
#
# 	 1) AMBER MDCRD FILE
# 	 2) GZIPPED AMBER MDCRD FILE
# 	 3) NETCDF FORMAT FILE
# 	 4) CHARMM DCD FORMAT FILE
#
# Enter your choice number: #
# Choose your option for energy calculations:
#
# 	 1) Ligand - Protein interaction calculations
# 	 2) Ligand - Environment interaction calculations
# 	 3) Ligand - Solvent interaction calculations
# 	 4) Selection - Selection interaction calculations
# 	 5) Protein Internal Energy Calculations
# 	 6) Multiple Selection - Multiple Selection Calculations
# 	 7) Multiple Selection - Multiple Selection w/ Chuncks Calculations
#
# Enter your choice number: # Define your ligand residue number: # You selected atoms 1 (C12) to 53 (H30)
# Define your second residue: # You selected atoms 1488 (N) to 1511 (O)
# NetCDF Frame dimension: 1000
# NetCDF number of atoms: 49204
#        Step         Elec          VDW        Total
          595     -13.9969      -0.6870     -14.6839
          596     -15.0732      -0.0603     -15.1335
          597     -16.8095      -0.1871     -16.9966
          598     -20.8667       1.8583     -19.0084
          599     -14.3227      -0.2641     -14.5867
          600     -14.6244      -0.1646     -14.7890
          601     -10.9935      -0.3294     -11.3229
          602     -16.1124       2.5569     -13.5554
          603     -12.1020      -0.7111     -12.8132
          604     -12.1590      -0.6594     -12.8184
          605     -12.6381      -0.4426     -13.0806
          606     -12.3486      -0.6670     -13.0156
          607     -12.9242      -0.2900     -13.2142
          608     -16.1062      -0.3772     -16.4834
          609     -13.5161      -0.7510     -14.2670
          610     -11.0328      -0.7273     -11.7602
          611      -9.8464      -0.6103     -10.4566
          612     -14.2793       0.0775     -14.2018
          613     -11.8924      -0.6276     -12.5199
          614     -17.9200       0.8364     -17.0836
          615     -13.5917      -0.6903     -14.2820
          616     -13.0552      -0.7519     -13.8071
          617     -11.0953      -0.6852     -11.7805
          618      -8.1335      -0.4257      -8.5592
          619     -19.1631       2.3315     -16.8315
          620     -11.5636      -0.6971     -12.2607
          621     -15.3899      -0.6955     -16.0855
          622     -16.4388       0.6490     -15.7898
          623     -15.9259       0.7435     -15.1824
          624     -16.6341      -0.3609     -16.9950
          625     -14.0838      -0.6083     -14.6921
          626     -13.7893      -0.6137     -14.4031
          627     -14.2759       0.3018     -13.9741
          628     -10.5776      -0.5857     -11.1633
          629     -16.2313       1.1006     -15.1307
          630     -14.6644       0.0795     -14.5849
          631     -14.6654       0.0868     -14.5787
          632     -17.5061      -0.4331     -17.9391
          633     -12.5890       0.2740     -12.3150
          634     -12.5845      -0.5126     -13.0971
          635      -9.3861      -0.4434      -9.8295
          636      -9.1321      -0.7013      -9.8334
          637     -13.7133       0.0815     -13.6318
          638     -14.2827       0.2521     -14.0306
          639     -13.5398      -0.2433     -13.7831
          640     -11.8068      -0.6928     -12.4996
          641     -13.8367      -0.0393     -13.8760
          642     -16.6329       0.3334     -16.2995
          643     -13.8343      -0.4878     -14.3220
          644     -15.3571       0.8321     -14.5250
          645     -15.3092       0.6109     -14.6983
          646     -11.9529      -0.6797     -12.6326
          647     -14.5719       0.7294     -13.8425
          648     -12.6453      -0.2121     -12.8574
          649     -18.3468       0.9068     -17.4400
          650     -17.4034      -0.0616     -17.4650
          651     -16.2307       1.1020     -15.1287
          652     -10.5385      -0.6597     -11.1982
          653     -11.2378      -0.6540     -11.8918
          654     -15.2911      -0.2024     -15.4936
          655     -12.9329       0.6284     -12.3045
          656     -17.8696       0.6155     -17.2541
          657     -12.4918      -0.4498     -12.9415
          658     -10.2056      -0.7101     -10.9157
          659     -14.4856      -0.4103     -14.8960
          660     -15.2566       0.4218     -14.8347
          661     -17.7698       0.9315     -16.8383
          662     -17.5285       1.1725     -16.3560
          663     -15.6701       0.0615     -15.6086
          664      -9.6943      -0.7588     -10.4531
          665     -11.9636      -0.5930     -12.5566
          666     -10.9865      -0.6000     -11.5865
          667     -19.2383       0.7254     -18.5130
          668     -17.0427       1.0258     -16.0168
          669     -14.3391      -0.5432     -14.8824
          670     -17.4501       0.3983     -17.0518
          671     -11.5465      -0.6575     -12.2041
          672     -12.2366      -0.6164     -12.8530
          673     -12.4611      -0.2099     -12.6709
          674     -15.4024      -0.5845     -15.9869
          675     -16.4273      -0.4364     -16.8637
          676     -17.2156      -0.5939     -17.8095
          677     -16.1148      -0.0023     -16.1172
          678     -10.3337      -0.6129     -10.9466
          679     -11.6349      -0.7160     -12.3509
          680     -13.5166      -0.7929     -14.3095
          681      -9.2998      -0.4789      -9.7787
          682     -10.5366      -0.6422     -11.1788
          683     -15.3847      -0.3103     -15.6949
          684     -18.2438       1.5721     -16.6717
          685     -21.4886       4.1312     -17.3575
          686      -9.2244      -0.6608      -9.8853
          687     -12.6125      -0.6323     -13.2448
          688     -12.3219      -0.6897     -13.0115
          689     -13.4595      -0.2017     -13.6612
          690     -12.6971      -0.6040     -13.3010
          691     -13.6592      -0.2896     -13.9488
          692     -19.6861       1.1809     -18.5053
          693     -16.7732      -0.5437     -17.3169
          694     -18.6685       1.0077     -17.6608
          695     -18.0452       0.6298     -17.4154
          696     -15.2357       0.0174     -15.2183
          697     -17.3032       1.5019     -15.8013
          698     -14.2836       1.0026     -13.2811
          699     -14.0849      -0.2719     -14.3568
          700     -13.8242       1.5418     -12.2824
          701      -9.8214      -0.5751     -10.3965
          702     -15.2357      -0.4151     -15.6509
          703     -16.0839       0.8143     -15.2696
          704     -18.1578       0.8533     -17.3045
          705     -16.4761       0.1457     -16.3304
          706     -15.6671       0.5149     -15.1522
          707     -16.5365      -0.1661     -16.7026
          708     -13.8583       0.5254     -13.3329
          709     -14.3717       0.0955     -14.2762
          710      -8.7923      -0.7194      -9.5116
          711     -12.1721       0.3826     -11.7895
          712     -15.3828       0.1060     -15.2768
          713     -14.5525      -0.4176     -14.9701
          714     -12.5890      -0.5401     -13.1291
          715     -14.3454      -0.5466     -14.8920
          716     -10.9752      -0.6644     -11.6396
          717     -12.2115       0.0433     -12.1683
          718     -14.3426      -0.5394     -14.8819
          719     -12.5362      -0.6213     -13.1575
          720     -10.6072      -0.6221     -11.2293
          721     -14.7832       0.4337     -14.3495
          722     -11.7589      -0.7295     -12.4884
          723     -13.3296      -0.4864     -13.8160
          724     -11.2858      -0.6219     -11.9076
          725     -12.9338      -0.5598     -13.4937
          726     -15.2903       0.6943     -14.5960
          727     -17.3145      -0.1827     -17.4972
          728     -17.3662       0.1752     -17.1910
          729     -15.7986      -0.3180     -16.1166
          730     -15.7992       0.2737     -15.5256
          731     -11.5231      -0.5196     -12.0427
          732      -9.1176      -0.5260      -9.6436
          733     -10.1642      -0.6338     -10.7980
          734     -11.9988      -0.7450     -12.7437
          735     -16.9028      -0.0922     -16.9950
          736     -16.7798       1.7328     -15.0470
          737     -16.1896      -0.2436     -16.4332
          738     -14.6068      -0.1771     -14.7839
          739     -11.6622      -0.2509     -11.9131
          740     -14.8221       0.4065     -14.4156
          741     -15.3443       0.8859     -14.4584
          742     -13.3546      -0.4678     -13.8223
          743     -12.9233       0.0041     -12.9192
          744     -13.8551       0.0068     -13.8483
          745     -16.4874      -0.2126     -16.7001
          746     -12.5057      -0.6124     -13.1181
          747     -13.7243      -0.5663     -14.2906
          748     -12.1231      -0.7042     -12.8274
          749     -12.4140      -0.2158     -12.6297
          750     -15.9738      -0.2566     -16.2304
          751     -16.8330      -0.5250     -17.3580
          752     -12.5241      -0.0402     -12.5643
          753      -9.8468      -0.7507     -10.5975
          754     -13.9529      -0.3736     -14.3264
          755     -10.3859      -0.5470     -10.9329
          756     -15.1838      -0.5607     -15.7445
          757     -12.7830      -0.8162     -13.5992
          758     -14.3253      -0.3380     -14.6633
          759     -12.5285      -0.9685     -13.4969
          760     -13.1747       0.8410     -12.3337
          761     -14.8013      -1.0770     -15.8783
          762     -13.2291       0.4424     -12.7867
          763     -13.9317       0.0454     -13.8863
          764     -11.9121      -0.5649     -12.4770
          765     -13.8748      -0.6435     -14.5182
          766     -17.0340       3.3996     -13.6344
          767     -11.0336      -0.3324     -11.3660
          768     -15.3038       0.6708     -14.6331
          769     -13.2877      -0.5510     -13.8387
          770     -11.4354      -0.6152     -12.0506
          771     -10.8561      -0.4864     -11.3425
          772     -13.3744      -0.2124     -13.5868
          773     -12.5307      -0.3327     -12.8634
          774     -12.9781      -0.5251     -13.5033
          775     -13.8027      -0.1231     -13.9259
          776     -13.8335       1.1100     -12.7235
          777     -16.0888      -0.3022     -16.3910
          778     -15.0946      -0.5430     -15.6377
          779     -15.6679      -0.6899     -16.3578
          780     -11.0514      -0.7251     -11.7765
          781     -15.7688      -0.2204     -15.9892
          782     -11.8704      -0.3203     -12.1907
          783     -18.5396       0.8232     -17.7164
          784     -13.4366       0.1585     -13.2781
          785     -13.2343       0.1302     -13.1041
          786     -17.5255       0.0248     -17.5008
          787     -20.5233       2.6219     -17.9014
          788     -10.5978      -0.6150     -11.2129
          789     -13.6123       0.5179     -13.0944
          790     -19.9812       1.8061     -18.1751
          791     -18.7899       0.4207     -18.3692
          792     -11.3854      -0.4584     -11.8439
          793     -13.7186      -0.1751     -13.8937
          794     -10.1860      -0.4730     -10.6590
          795     -18.4156       0.2476     -18.1679
          796     -16.4567      -0.2369     -16.6936
          797     -13.5686      -0.4234     -13.9920
          798     -17.6903       1.3327     -16.3577
          799     -13.1662      -0.6464     -13.8126
          800     -15.0851      -0.4003     -15.4854
          801     -12.1716       0.2806     -11.8910
          802     -17.2414      -0.2630     -17.5044
          803     -10.6184      -0.6680     -11.2864
          804     -17.9501       1.7955     -16.1546
          805     -10.4007      -0.4996     -10.9003
          806     -12.4043      -0.2977     -12.7020
          807     -14.9119      -0.4863     -15.3982
          808     -18.9602       1.3169     -17.6433
          809     -17.7283       0.4283     -17.3000
          810     -17.3997       0.1507     -17.2490
          811     -16.0609       0.4039     -15.6570
          812     -16.7475       0.9008     -15.8467
          813     -18.0765       1.4952     -16.5813
          814     -15.5116      -0.8115     -16.3231
          815     -11.7032      -0.7093     -12.4126
          816     -19.2178       2.1745     -17.0433
          817     -18.1261      -0.1374     -18.2635
          818     -14.7736       0.6455     -14.1281
          819     -12.0355      -0.6523     -12.6878
          820     -16.0062      -0.0091     -16.0153
          821     -11.6222      -0.6463     -12.2686
          822     -19.8912       1.4411     -18.4501
          823     -11.3787      -0.7481     -12.1268
          824     -18.1753       1.3243     -16.8510
          825     -18.2078      -0.1877     -18.3956
          826     -18.0762       0.5617     -17.5144
          827     -14.8551      -0.4402     -15.2953
          828     -19.5389       2.1691     -17.3699
          829     -14.9248       0.3281     -14.5967
          830     -19.2087       0.1569     -19.0518
          831     -19.6587       0.5180     -19.1407
          832     -18.4819       0.3289     -18.1530
          833     -23.4186       4.0149     -19.4036
          834     -21.0775       2.2685     -18.8091
          835     -19.7275       1.1269     -18.6005
          836     -15.9483      -0.1730     -16.1213
          837     -19.0631       2.8132     -16.2499
          838     -18.2263       0.9070     -17.3193
          839     -10.3871      -0.6800     -11.0671
          840     -13.4066       0.6775     -12.7290
          841     -18.6645       0.8483     -17.8162
          842     -14.0408      -0.5325     -14.5733
          843     -17.6703       1.8532     -15.8171
          844     -14.3324      -0.0397     -14.3722
          845     -17.1878       0.0514     -17.1364
          846     -15.5176       0.1056     -15.4120
          847     -17.3371       0.1506     -17.1865
          848     -18.0292       0.3864     -17.6427
          849     -15.1024       0.0698     -15.0326
          850     -19.1661       1.5461     -17.6200
          851     -19.7027       1.7380     -17.9647
          852     -19.1732      -0.2384     -19.4115
          853     -16.5048      -0.2949     -16.7997
          854     -17.8734       1.5714     -16.3019
          855     -15.6371      -0.6604     -16.2974
          856     -18.5620       0.3805     -18.1815
          857     -19.5492       0.6986     -18.8506
          858     -17.8566      -0.2073     -18.0639
          859     -15.7321      -0.1035     -15.8356
          860     -14.6368       2.0682     -12.5687
          861     -14.9503       0.8674     -14.0828
          862     -17.8154       0.6720     -17.1435
          863     -15.5547      -0.0788     -15.6334
          864     -20.3879       0.1660     -20.2220
          865     -15.0832       0.0471     -15.0361
          866     -10.6069      -0.6658     -11.2726
          867     -17.1178      -0.0213     -17.1391
          868     -16.6643       0.4396     -16.2248
          869     -19.3393       1.5636     -17.7757
          870     -16.8895      -0.2433     -17.1327
          871     -16.2208      -0.5235     -16.7443
          872     -15.6141      -0.4697     -16.0837
          873     -12.4179      -0.7562     -13.1741
          874     -18.5080       0.5565     -17.9514
          875     -20.6134       2.3123     -18.3012
          876     -11.2982      -0.5286     -11.8268
          877     -19.4037       1.2699     -18.1338
          878     -18.9197      -0.0013     -18.9210
          879     -20.3185       2.9059     -17.4126
          880     -17.7916       1.1066     -16.6850
          881     -12.2966       0.3803     -11.9164
          882     -18.6499       0.1737     -18.4762
          883     -15.8000      -0.3654     -16.1655
          884     -14.0086       2.1113     -11.8972
          885     -13.4027      -0.3474     -13.7501
          886     -15.9876       0.5530     -15.4347
          887     -16.7757      -0.3748     -17.1504
          888     -16.1929       0.3878     -15.8051
          889     -11.2642      -0.4740     -11.7383
          890     -17.8835       0.5822     -17.3013
          891     -14.2549      -0.4546     -14.7095
          892     -17.3089       0.4071     -16.9019
          893     -16.9152       0.0688     -16.8464
          894     -17.2602       2.5015     -14.7587
          895     -16.5896       1.2115     -15.3781
          896     -18.8853      -0.2204     -19.1057
          897     -17.5611       0.2008     -17.3603
          898     -15.9099      -0.5258     -16.4358
          899     -19.6944       2.0212     -17.6732
          900     -19.9500       4.4070     -15.5431
          901     -16.5632      -0.4214     -16.9846
          902     -13.2108      -0.6974     -13.9082
          903     -13.2364       0.0108     -13.2256
          904     -16.1194      -0.3221     -16.4415
          905      -8.1346      -0.6474      -8.7819
          906     -13.4290      -0.4928     -13.9218
          907     -11.6841      -0.8022     -12.4863
          908     -12.4016      -0.6995     -13.1011
          909     -12.3205      -0.6860     -13.0064
          910      -8.6916      -0.5823      -9.2738
          911     -13.7736      -0.5651     -14.3386
          912     -13.8650      -0.7316     -14.5966
          913     -16.1300      -0.0831     -16.2132
          914     -16.6993      -0.1970     -16.8962
          915     -13.3366      -0.5924     -13.9290
          916     -16.4151       2.8733     -13.5418
          917     -15.3848      -0.3122     -15.6970
          918     -12.7898       0.1923     -12.5975
          919     -13.0086      -0.3637     -13.3724
          920     -17.0728       0.4004     -16.6724
          921     -12.0357      -0.5745     -12.6103
          922     -14.8630      -0.0588     -14.9218
          923     -16.7928      -0.1428     -16.9356
          924     -11.6160      -0.7373     -12.3533
          925     -11.4521      -0.6106     -12.0627
          926     -17.3093       0.3723     -16.9370
          927     -14.3065       1.3988     -12.9077
          928     -10.4019      -0.5958     -10.9976
          929     -16.7403      -0.1158     -16.8560
          930      -9.1330      -0.5910      -9.7240
          931     -11.0660      -0.6701     -11.7362
          932     -15.0773       0.0548     -15.0225
          933     -11.5031      -0.5964     -12.0996
          934     -16.2909      -0.1752     -16.4660
          935     -12.7177      -0.4597     -13.1773
          936     -14.9264      -0.2104     -15.1369
          937     -13.2957      -0.2034     -13.4991
          938     -11.9032       0.0296     -11.8737
          939     -16.2019      -0.1311     -16.3329
          940     -19.3497       1.9165     -17.4331
          941     -12.2392      -0.6671     -12.9063
          942     -13.2565      -0.6102     -13.8666
          943     -10.0788      -0.7003     -10.7790
          944     -15.4968       1.2274     -14.2694
          945     -18.2484       1.2600     -16.9885
          946     -12.1474      -0.6259     -12.7733
          947      -8.3442      -0.8071      -9.1513
          948     -13.1755      -0.8263     -14.0019
          949     -13.7491      -0.6977     -14.4468
          950     -14.6579       0.8055     -13.8525
          951     -14.2485      -0.4967     -14.7452
          952     -13.8471       0.3699     -13.4771
          953     -10.7403      -0.7150     -11.4553
          954     -14.0118      -0.2338     -14.2457
          955     -14.4343      -0.5980     -15.0323
          956     -15.9763      -0.1489     -16.1252
          957     -18.7777       1.7895     -16.9882
          958     -16.3299      -0.1288     -16.4587
          959     -15.8761       0.0162     -15.8599
          960     -22.9429       3.9103     -19.0326
          961     -17.5061       0.3299     -17.1762
          962     -19.0648       0.6922     -18.3726
          963     -14.5127       0.4032     -14.1095
          964     -16.8530       0.3948     -16.4581
          965     -20.9876       2.3702     -18.6174
          966     -19.7704       2.0467     -17.7236
          967     -20.2065       0.5872     -19.6193
          968     -16.7186       0.3216     -16.3970
          969     -18.3878       1.0670     -17.3208
          970     -12.4597      -0.2645     -12.7242
          971     -10.6745      -0.2859     -10.9604
          972     -19.1403       1.3893     -17.7510
          973     -11.2821      -0.6913     -11.9734
          974     -12.6092      -0.3010     -12.9102
          975     -18.1696       1.7792     -16.3905
          976     -15.6798      -0.5142     -16.1940
          977     -14.3968      -0.6009     -14.9977
          978     -11.4219      -0.6007     -12.0226
          979     -12.2523       1.4420     -10.8103
          980     -10.3654      -0.7388     -11.1042
          981     -11.3163      -0.7312     -12.0475
          982     -12.5431       0.2748     -12.2684
          983     -14.2827       0.7106     -13.5721
          984     -12.7094      -0.6530     -13.3624
          985     -12.3319       0.0564     -12.2756
          986     -17.0537       0.7286     -16.3251
          987     -15.9249       0.0976     -15.8273
          988     -15.5204       0.0695     -15.4510
          989      -8.3837      -0.7101      -9.0938
          990     -10.5180      -0.4939     -11.0118
          991     -18.8915       3.9977     -14.8938
          992      -9.7434      -0.6776     -10.4210
          993     -12.6786      -0.0795     -12.7581
          994     -12.4154      -0.2017     -12.6171
          995     -17.4035       0.1958     -17.2077
          996     -17.8754       0.0145     -17.8609
          997     -12.4272      -0.2254     -12.6526
          998     -19.1658      -0.8056     -19.9715
          999     -11.3271      -0.6920     -12.0191
         1000     -20.5269       0.2052     -20.3217
